time,relativeAltitude,pressure
2023-08-04 19:19:08-04:00,535.8450524902344,945.3355334472656
2023-08-04 19:19:09-04:00,535.8916088867187,945.3302282714844
2023-08-04 19:19:10-04:00,535.6479956054687,945.3578955078124
2023-08-04 19:19:11-04:00,535.2748498535157,945.40029296875
2023-08-04 19:19:12-04:00,534.7676904296875,945.4578466796876
2023-08-04 19:19:13-04:00,534.9227941894532,945.4402465820312
2023-08-04 19:19:14-04:00,534.3976672363282,945.499921875
2023-08-04 19:19:15-04:00,534.2266662597656,945.5193225097656
2023-08-04 19:19:16-04:00,533.6746350097657,945.5819836425782
2023-08-04 19:19:17-04:00,533.5680493164062,945.5941223144532
2023-08-04 19:19:18-04:00,533.1082373046875,945.646356201172
2023-08-04 19:19:19-04:00,532.9147705078125,945.6683081054688
2023-08-04 19:19:20-04:00,532.7271203613282,945.6896374511718
2023-08-04 19:19:21-04:00,532.6973620605469,945.6930078125
2023-08-04 19:19:22-04:00,532.6348986816406,945.7000988769532
2023-08-04 19:19:23-04:00,532.8731298828125,945.6730383300782
2023-08-04 19:19:24-04:00,533.3236389160156,945.6218566894532
2023-08-04 19:19:25-04:00,533.8274169921875,945.5646643066408
2023-08-04 19:19:26-04:00,534.1910986328126,945.5233520507812
2023-08-04 19:19:27-04:00,534.84400390625,945.4492248535156
2023-08-04 19:19:28-04:00,535.6443994140625,945.3583227539062
2023-08-04 19:19:29-04:00,536.2982240015147,945.2840800382652
2023-08-04 19:19:30-04:00,536.7447210573682,945.233367321538
2023-08-04 19:19:31-04:00,537.2544396972656,945.1755029296876
2023-08-04 19:19:32-04:00,537.868662109375,945.1057727050782
2023-08-04 19:19:33-04:00,538.1769128417968,945.0707641601564
2023-08-04 19:19:34-04:00,538.6948522949219,945.01197265625
2023-08-04 19:19:35-04:00,539.7575244140625,944.8913403320312
2023-08-04 19:19:36-04:00,540.0714233398437,944.8557006835938
2023-08-04 19:19:37-04:00,540.5386303710937,944.8026879882811
2023-08-04 19:19:38-04:00,541.0807202148437,944.7411450195312
2023-08-04 19:19:39-04:00,541.7757421875,944.6622790527344
2023-08-04 19:19:40-04:00,542.137841796875,944.621181640625
2023-08-04 19:19:41-04:00,542.0297705078125,944.6334362792968
2023-08-04 19:19:42-04:00,542.6987963867188,944.5575
2023-08-04 19:19:43-04:00,542.4086145019531,944.5904565429688
2023-08-04 19:19:44-04:00,542.372734375,944.5945373535156
2023-08-04 19:19:45-04:00,542.0471606445312,944.631484375
2023-08-04 19:19:46-04:00,542.0959301757813,944.625927734375
2023-08-04 19:19:47-04:00,541.4093664550782,944.703857421875
2023-08-04 19:19:48-04:00,540.5492004394531,944.8014892578124
2023-08-04 19:19:49-04:00,539.6281579589844,944.9060192871094
2023-08-04 19:19:50-04:00,538.8020739746094,944.9997924804688
2023-08-04 19:19:51-04:00,537.7028869628906,945.1245727539062
2023-08-04 19:19:52-04:00,537.0568530273438,945.197921142578
2023-08-04 19:19:53-04:00,536.0611413574219,945.3109765625
2023-08-04 19:19:54-04:00,534.9276550292968,945.439697265625
2023-08-04 19:19:55-04:00,534.115791015625,945.5318969726562
2023-08-04 19:19:56-04:00,533.1944311523438,945.6365454101564
2023-08-04 19:19:57-04:00,533.8251904296875,945.5649035644532
2023-08-04 19:19:58-04:00,532.1775244140625,945.752039794922
2023-08-04 19:19:59-04:00,531.4276989746094,945.8372436523438
2023-08-04 19:20:00-04:00,530.3112915039062,945.9640808105468
2023-08-04 19:20:01-04:00,528.8856750488281,946.1260314941406
2023-08-04 19:20:02-04:00,527.9010510253906,946.2379333496094
2023-08-04 19:20:03-04:00,527.0244567871093,946.3375378417968
2023-08-04 19:20:04-04:00,525.8323742675781,946.4730310058594
2023-08-04 19:20:05-04:00,525.2853088378906,946.5352258300782
2023-08-04 19:20:06-04:00,524.36611328125,946.639716796875
2023-08-04 19:20:07-04:00,523.5182653808594,946.736082763672
2023-08-04 19:20:08-04:00,522.6912841796875,946.8301098632812
2023-08-04 19:20:09-04:00,522.2506079101563,946.8802319335938
2023-08-04 19:20:10-04:00,521.5960632324219,946.954639892578
2023-08-04 19:20:11-04:00,520.96841796875,947.0260290527344
2023-08-04 19:20:12-04:00,520.4415478515625,947.085948486328
2023-08-04 19:20:13-04:00,520.3137121582031,947.100479736328
2023-08-04 19:20:14-04:00,520.1277453613282,947.1216467285157
2023-08-04 19:20:15-04:00,519.8673815917969,947.1512512207032
2023-08-04 19:20:16-04:00,519.4102197265624,947.203212890625
2023-08-04 19:20:17-04:00,519.3214904785157,947.213310546875
2023-08-04 19:20:18-04:00,519.1894787597656,947.2283178710936
2023-08-04 19:20:19-04:00,519.1657006835937,947.2310473632812
2023-08-04 19:20:20-04:00,519.2211865234375,947.224718017578
2023-08-04 19:20:21-04:00,518.9596057128906,947.2544934082032
2023-08-04 19:20:22-04:00,518.7962036132812,947.2730651855468
2023-08-04 19:20:23-04:00,518.6573803710937,947.2888342285156
2023-08-04 19:20:24-04:00,518.6034228515625,947.2949658203124
2023-08-04 19:20:25-04:00,518.4189965820312,947.3159582519532
2023-08-04 19:20:26-04:00,518.0379760742187,947.3592919921877
2023-08-04 19:20:27-04:00,517.3091882324219,947.4421875
2023-08-04 19:20:28-04:00,516.6545336914063,947.5166870117188
2023-08-04 19:20:29-04:00,515.9759985351562,947.593857421875
2023-08-04 19:20:30-04:00,515.1532983398438,947.687490234375
2023-08-04 19:20:31-04:00,514.5930834960938,947.7512280273436
2023-08-04 19:20:32-04:00,513.7919958496094,947.8423669433594
2023-08-04 19:20:33-04:00,513.3399621582031,947.8938208007812
2023-08-04 19:20:34-04:00,513.0759448242187,947.9238684082032
2023-08-04 19:20:35-04:00,512.6156591796876,947.9762353515624
2023-08-04 19:20:36-04:00,511.6272875976563,948.0887341308594
2023-08-04 19:20:37-04:00,510.9170495605469,948.1695861816406
2023-08-04 19:20:38-04:00,509.9207507324219,948.28298828125
2023-08-04 19:20:39-04:00,509.0975244140625,948.3767163085936
2023-08-04 19:20:40-04:00,508.0453186035156,948.496513671875
2023-08-04 19:20:41-04:00,506.9892602539063,948.6167565917968
2023-08-04 19:20:42-04:00,506.1568347167969,948.7115417480468
2023-08-04 19:20:43-04:00,505.650732421875,948.7692004394532
2023-08-04 19:20:44-04:00,505.2899072265625,948.8102893066406
2023-08-04 19:20:45-04:00,505.1749658203125,948.8233728027344
2023-08-04 19:20:46-04:00,505.174228515625,948.8234631347656
2023-08-04 19:20:47-04:00,505.1422521972656,948.8271166992188
2023-08-04 19:20:48-04:00,505.2488928222657,948.8149340820312
2023-08-04 19:20:49-04:00,504.7722326660156,948.8692346191406
2023-08-04 19:20:50-04:00,504.1483862304688,948.9402734375
2023-08-04 19:20:51-04:00,503.6011193847656,949.0026232910157
2023-08-04 19:20:52-04:00,503.5537683105469,949.0080322265624
2023-08-04 19:20:53-04:00,502.96142578125,949.0754907226562
2023-08-04 19:20:54-04:00,502.828310546875,949.0906872558594
2023-08-04 19:20:55-04:00,502.6059936523437,949.1159777832032
2023-08-04 19:20:56-04:00,502.1781481933594,949.1647253417968
2023-08-04 19:20:57-04:00,501.9347448730469,949.1924536132811
2023-08-04 19:20:58-04:00,501.8689025878906,949.1999755859376
2023-08-04 19:20:59-04:00,501.4641516113281,949.2460668945312
2023-08-04 19:21:00-04:00,501.4055505371094,949.2527795410156
2023-08-04 19:21:01-04:00,501.3119592285156,949.2634143066406
2023-08-04 19:21:02-04:00,501.5360815429688,949.2378759765623
2023-08-04 19:21:03-04:00,501.3552392578125,949.2584729003906
2023-08-04 19:21:04-04:00,501.0934423828125,949.28830078125
2023-08-04 19:21:05-04:00,501.03118896484375,949.2954077148438
2023-08-04 19:21:06-04:00,500.9750708007812,949.3018139648436
2023-08-04 19:21:07-04:00,500.15210815429685,949.3955810546876
2023-08-04 19:21:08-04:00,499.8658386230469,949.4281787109376
2023-08-04 19:21:09-04:00,500.3656005859375,949.3712622070312
2023-08-04 19:21:10-04:00,501.25208740234376,949.270242919922
2023-08-04 19:21:11-04:00,500.2187976074219,949.387960205078
2023-08-04 19:21:12-04:00,499.31857421875,949.490556640625
2023-08-04 19:21:13-04:00,499.215947265625,949.5022338867188
2023-08-04 19:21:14-04:00,498.9528405761719,949.5322265625
2023-08-04 19:21:15-04:00,498.89142822265626,949.53923828125
2023-08-04 19:21:16-04:00,498.3467517089844,949.6013134765624
2023-08-04 19:21:17-04:00,498.0758081054688,949.6321740722656
2023-08-04 19:21:18-04:00,497.6402587890625,949.6818334960938
2023-08-04 19:21:19-04:00,497.04680786132815,949.7494665527344
2023-08-04 19:21:20-04:00,497.6553735351562,949.6800744628906
2023-08-04 19:21:21-04:00,497.4327856445312,949.7054736328124
2023-08-04 19:21:22-04:00,496.5349365234375,949.8078247070312
2023-08-04 19:21:23-04:00,496.5210888671875,949.809384765625
2023-08-04 19:21:24-04:00,496.0868115234375,949.8588647460938
2023-08-04 19:21:25-04:00,496.8506921386719,949.771845703125
2023-08-04 19:21:26-04:00,496.0450109863281,949.863643798828
2023-08-04 19:21:27-04:00,495.5106909179688,949.9245642089844
2023-08-04 19:21:28-04:00,495.67372314453127,949.9059704589844
2023-08-04 19:21:29-04:00,495.85370971679686,949.8854504394532
2023-08-04 19:21:30-04:00,495.659765625,949.9075793457032
2023-08-04 19:21:31-04:00,495.60242553710935,949.9141064453124
2023-08-04 19:21:32-04:00,495.5625830078125,949.9186730957032
2023-08-04 19:21:33-04:00,495.0509912109375,949.9769519042968
2023-08-04 19:21:34-04:00,494.8674523925781,949.9978869628908
2023-08-04 19:21:35-04:00,495.391044921875,949.9381982421876
2023-08-04 19:21:36-04:00,496.2031237792969,949.8456469726564
2023-08-04 19:21:37-04:00,494.9849816894532,949.984483642578
2023-08-04 19:21:38-04:00,494.6260546875,950.025419921875
2023-08-04 19:21:39-04:00,494.7779357910157,950.0081188964843
2023-08-04 19:21:40-04:00,494.68376586914064,950.0188415527344
2023-08-04 19:21:41-04:00,494.5570434570312,950.0333020019532
2023-08-04 19:21:42-04:00,494.4962133789063,950.0401977539062
2023-08-04 19:21:43-04:00,494.440673828125,950.046553955078
2023-08-04 19:21:44-04:00,494.1056848144531,950.0847277832032
2023-08-04 19:21:45-04:00,493.887275390625,950.1096337890624
2023-08-04 19:21:46-04:00,493.8384509277344,950.1152099609376
2023-08-04 19:21:47-04:00,493.7532116699219,950.1249291992189
2023-08-04 19:21:48-04:00,493.77223022460936,950.1227587890623
2023-08-04 19:21:49-04:00,493.3583471679688,950.1699377441406
2023-08-04 19:21:50-04:00,493.0531115722656,950.2047448730468
2023-08-04 19:21:51-04:00,492.8945239257813,950.2228369140626
2023-08-04 19:21:52-04:00,492.901181640625,950.2220446777344
2023-08-04 19:21:53-04:00,492.8447937011719,950.2285131835938
2023-08-04 19:21:54-04:00,492.7657312011719,950.237529296875
2023-08-04 19:21:55-04:00,492.5542504882813,950.2616491699218
2023-08-04 19:21:56-04:00,492.4335009765625,950.2754248046876
2023-08-04 19:21:57-04:00,491.5778771972657,950.3729943847655
2023-08-04 19:21:58-04:00,490.0609973144531,950.5459704589844
2023-08-04 19:21:59-04:00,494.3597692871094,950.0557763671876
2023-08-04 19:22:00-04:00,493.942607421875,950.1033239746092
2023-08-04 19:22:01-04:00,492.9157629394532,950.2204235839844
2023-08-04 19:22:02-04:00,490.3609008789063,950.5117639160156
2023-08-04 19:22:03-04:00,490.8636669921875,950.4544213867188
2023-08-04 19:22:04-04:00,491.5735424804688,950.3734838867188
2023-08-04 19:22:05-04:00,491.613232421875,950.36896484375
2023-08-04 19:22:06-04:00,491.3380139160156,950.4003198242189
2023-08-04 19:22:07-04:00,491.4212939453125,950.3908349609376
2023-08-04 19:22:08-04:00,491.6391760253906,950.3659948730468
2023-08-04 19:22:09-04:00,492.1694299316407,950.305496826172
2023-08-04 19:22:10-04:00,492.6065686035156,950.2556787109374
2023-08-04 19:22:11-04:00,492.62326904296873,950.2537756347656
2023-08-04 19:22:12-04:00,492.8765490722656,950.2248815917968
2023-08-04 19:22:13-04:00,493.0299645996094,950.2073864746094
2023-08-04 19:22:14-04:00,493.11837890625,950.197315673828
2023-08-04 19:22:15-04:00,493.3165979003906,950.1747241210936
2023-08-04 19:22:16-04:00,493.5316271972656,950.1502026367187
2023-08-04 19:22:17-04:00,494.4127185058594,950.049737548828
2023-08-04 19:22:18-04:00,494.3378894042969,950.0582641601562
2023-08-04 19:22:19-04:00,494.6473486328125,950.0229943847656
2023-08-04 19:22:20-04:00,494.78871459960936,950.0068786621092
2023-08-04 19:22:21-04:00,495.62008178710937,949.9120849609376
2023-08-04 19:22:22-04:00,495.4852172851562,949.9274755859376
2023-08-04 19:22:23-04:00,496.09442016601565,949.8580139160156
2023-08-04 19:22:24-04:00,496.4266101074219,949.8201599121094
2023-08-04 19:22:25-04:00,496.89207275390623,949.767119140625
2023-08-04 19:22:26-04:00,497.1615295410156,949.7364208984376
2023-08-04 19:22:27-04:00,497.58434692382815,949.6881787109374
2023-08-04 19:22:28-04:00,497.9245654296875,949.649404296875
2023-08-04 19:22:29-04:00,498.3972143554688,949.5955297851564
2023-08-04 19:22:30-04:00,498.6527197265625,949.5664282226562
2023-08-04 19:22:31-04:00,499.0368017578125,949.5226696777344
2023-08-04 19:22:32-04:00,499.39197509765626,949.4821752929688
2023-08-04 19:22:33-04:00,499.5211828613281,949.4674865722656
2023-08-04 19:22:34-04:00,499.9390380859375,949.4198498535156
2023-08-04 19:22:35-04:00,499.9463830566406,949.4190100097657
2023-08-04 19:22:36-04:00,500.0227392578125,949.4103210449218
2023-08-04 19:22:37-04:00,499.94696533203125,949.4189318847656
2023-08-04 19:22:38-04:00,500.22947387695314,949.3867260742188
2023-08-04 19:22:39-04:00,500.5245581054688,949.3531298828124
2023-08-04 19:22:40-04:00,500.7515832519532,949.3272473144532
2023-08-04 19:22:41-04:00,500.6504418945312,949.3388110351564
2023-08-04 19:22:42-04:00,500.8126745605469,949.3202917480468
2023-08-04 19:22:43-04:00,501.424677734375,949.2505529785157
2023-08-04 19:22:44-04:00,501.8431652832031,949.2028955078124
2023-08-04 19:22:45-04:00,502.7014270019531,949.1051135253906
2023-08-04 19:22:46-04:00,503.73836303710937,948.987001953125
2023-08-04 19:22:47-04:00,504.7395178222656,948.8729760742189
2023-08-04 19:22:48-04:00,505.6160144042969,948.7731188964844
2023-08-04 19:22:49-04:00,506.6093493652344,948.6600012207032
2023-08-04 19:22:50-04:00,507.3173681640625,948.5793969726562
2023-08-04 19:22:51-04:00,508.0054223632813,948.5010571289064
2023-08-04 19:22:52-04:00,508.54925537109375,948.439150390625
2023-08-04 19:22:53-04:00,508.9070715332031,948.3983911132811
2023-08-04 19:22:54-04:00,508.9683190917969,948.3914208984374
2023-08-04 19:22:55-04:00,508.5644165039063,948.4374182128906
2023-08-04 19:22:56-04:00,508.0204821777344,948.4993383789064
2023-08-04 19:22:57-04:00,507.5834020996094,948.549091796875
2023-08-04 19:22:58-04:00,507.5982995605469,948.547393798828
2023-08-04 19:22:59-04:00,507.8207800292969,948.5220825195312
2023-08-04 19:23:00-04:00,507.9992419433594,948.5017541503906
2023-08-04 19:23:01-04:00,507.9544274902344,948.5068713378906
2023-08-04 19:23:02-04:00,507.69606323242186,948.5362756347656
2023-08-04 19:23:03-04:00,507.43072509765625,948.5664782714844
2023-08-04 19:23:04-04:00,507.2592395019531,948.5860083007811
2023-08-04 19:23:05-04:00,506.9783703613281,948.6180090332032
2023-08-04 19:23:06-04:00,506.74379272460936,948.6447045898436
2023-08-04 19:23:07-04:00,506.68671630859376,948.651220703125
2023-08-04 19:23:08-04:00,506.5394860839844,948.6679760742188
2023-08-04 19:23:09-04:00,506.4978955078125,948.6727185058594
2023-08-04 19:23:10-04:00,506.6091857910157,948.6600341796876
2023-08-04 19:23:11-04:00,506.8511694335937,948.6324633789062
2023-08-04 19:23:12-04:00,506.6256274414063,948.6581555175782
2023-08-04 19:23:13-04:00,506.95279296875,948.6209289550782
2023-08-04 19:23:14-04:00,507.0636096191406,948.6082934570312
2023-08-04 19:23:15-04:00,507.29242553710935,948.5822375488282
2023-08-04 19:23:16-04:00,507.8727233886719,948.5161730957032
2023-08-04 19:23:17-04:00,508.0557836914063,948.4953015136718
2023-08-04 19:23:18-04:00,508.2954321289063,948.46802734375
2023-08-04 19:23:19-04:00,508.6788330078125,948.424365234375
2023-08-04 19:23:20-04:00,509.11046875,948.375244140625
2023-08-04 19:23:21-04:00,509.63263916015626,948.3157971191406
2023-08-04 19:23:22-04:00,510.0267602539063,948.2709143066406
2023-08-04 19:23:23-04:00,510.3443078613281,948.2347778320312
2023-08-04 19:23:24-04:00,510.54628173828127,948.21177734375
2023-08-04 19:23:25-04:00,511.19120849609374,948.1383764648438
2023-08-04 19:23:26-04:00,511.2868566894532,948.1275109863282
2023-08-04 19:23:27-04:00,511.57106323242186,948.0951489257812
2023-08-04 19:23:28-04:00,511.5509289550781,948.0974206542968
2023-08-04 19:23:29-04:00,511.37189208984375,948.1177954101564
2023-08-04 19:23:30-04:00,511.2405688476563,948.1327661132811
2023-08-04 19:23:31-04:00,511.0796545410156,948.1510656738282
2023-08-04 19:23:32-04:00,510.7541821289062,948.1880908203124
2023-08-04 19:23:33-04:00,510.4487841796875,948.2228784179688
2023-08-04 19:23:34-04:00,510.3764929199219,948.2311071777344
2023-08-04 19:23:35-04:00,510.1970825195313,948.2515490722656
2023-08-04 19:23:36-04:00,510.05418701171874,948.2677917480468
2023-08-04 19:23:37-04:00,510.22101928710936,948.2488146972656
2023-08-04 19:23:38-04:00,509.9818420410156,948.2760437011718
2023-08-04 19:23:39-04:00,509.8261083984375,948.2937658691408
2023-08-04 19:23:40-04:00,509.67396728515627,948.3110791015624
2023-08-04 19:23:41-04:00,509.5371984863281,948.32666015625
2023-08-04 19:23:42-04:00,509.4407067871094,948.3376550292968
2023-08-04 19:23:43-04:00,509.2552746582031,948.3587426757812
2023-08-04 19:23:44-04:00,508.8539111328125,948.4044555664062
2023-08-04 19:23:45-04:00,508.3483874511719,948.4619897460938
2023-08-04 19:23:46-04:00,508.0506604003906,948.4958911132812
2023-08-04 19:23:47-04:00,507.9774145507813,948.5042297363282
2023-08-04 19:23:48-04:00,507.8387463378906,948.5200244140624
2023-08-04 19:23:49-04:00,507.8553942871094,948.5181359863282
2023-08-04 19:23:50-04:00,507.3973266601562,948.5702941894532
2023-08-04 19:23:51-04:00,507.3176379394531,948.579366455078
2023-08-04 19:23:52-04:00,507.01884765625,948.6133996582032
2023-08-04 19:23:53-04:00,506.9019567871094,948.6267065429688
2023-08-04 19:23:54-04:00,506.6658911132813,948.6535681152344
2023-08-04 19:23:55-04:00,506.49826904296873,948.6726550292968
2023-08-04 19:23:56-04:00,506.56459228515627,948.6651098632811
2023-08-04 19:23:57-04:00,506.51845703125,948.6703625488282
2023-08-04 19:23:58-04:00,506.5466760253906,948.667159423828
2023-08-04 19:23:59-04:00,506.8332568359375,948.63453125
2023-08-04 19:24:00-04:00,506.988408203125,948.616866455078
2023-08-04 19:24:01-04:00,507.2281689453125,948.5895654296876
2023-08-04 19:24:02-04:00,507.3305358886719,948.5778979492188
2023-08-04 19:24:03-04:00,507.5700280761719,948.5506396484376
2023-08-04 19:24:04-04:00,507.9826477050781,948.5036254882812
2023-08-04 19:24:05-04:00,508.4217407226562,948.4536474609376
2023-08-04 19:24:06-04:00,509.0345361328125,948.3838842773438
2023-08-04 19:24:07-04:00,509.4887390136719,948.3321862792968
2023-08-04 19:24:08-04:00,509.7542407226563,948.3019519042969
2023-08-04 19:24:09-04:00,510.0160888671875,948.272158203125
2023-08-04 19:24:10-04:00,510.300234375,948.2397814941406
2023-08-04 19:24:11-04:00,510.09477661132814,948.263173828125
2023-08-04 19:24:12-04:00,510.4512670898437,948.2226147460938
2023-08-04 19:24:13-04:00,510.8730322265625,948.1746032714844
2023-08-04 19:24:14-04:00,511.3346899414062,948.1220568847656
2023-08-04 19:24:15-04:00,511.7096228027344,948.0793579101562
2023-08-04 19:24:16-04:00,511.824931640625,948.0662353515625
2023-08-04 19:24:17-04:00,512.0623156738282,948.0392211914062
2023-08-04 19:24:18-04:00,512.3828771972657,948.0027551269532
2023-08-04 19:24:19-04:00,512.5634509277344,947.9821826171876
2023-08-04 19:24:20-04:00,512.8228137207032,947.9526770019532
2023-08-04 19:24:21-04:00,513.0882080078125,947.9224584960938
2023-08-04 19:24:22-04:00,513.3413916015625,947.893671875
2023-08-04 19:24:23-04:00,513.6987516442124,947.8529488699776
2023-08-04 19:24:24-04:00,513.7943510167739,947.8421128216912
2023-08-04 19:24:25-04:00,514.0898364257813,947.8084814453124
2023-08-04 19:24:26-04:00,514.6940759277344,947.7397216796876
2023-08-04 19:24:27-04:00,515.1355493164062,947.6894982910156
2023-08-04 19:24:28-04:00,515.1610131835937,947.686590576172
2023-08-04 19:24:29-04:00,515.6693347167969,947.628758544922
2023-08-04 19:24:30-04:00,516.2725158691406,947.5601428222656
2023-08-04 19:24:31-04:00,516.844404296875,947.4950817871094
2023-08-04 19:24:32-04:00,516.6921044921875,947.5124243164064
2023-08-04 19:24:33-04:00,516.6129992675782,947.5214001464844
2023-08-04 19:24:34-04:00,516.7715541294643,947.50336067044
2023-08-04 19:24:35-04:00,516.8760656738282,947.4914636230468
2023-08-04 19:24:36-04:00,516.5737341308594,947.5258471679688
2023-08-04 19:24:37-04:00,516.7653497189891,947.5040893554688
2023-08-04 19:24:38-04:00,516.4399904737286,947.5410910213697
2023-08-04 19:24:39-04:00,516.2057702636719,947.5677270507812
2023-08-04 19:24:40-04:00,515.7117700195313,947.6239477539062
2023-08-04 19:24:41-04:00,515.24001953125,947.6776025390624
2023-08-04 19:24:42-04:00,514.6449841308594,947.7452917480468
2023-08-04 19:24:43-04:00,514.4069116210937,947.7723901367189
2023-08-04 19:24:44-04:00,513.7389440917968,947.8484143066406
2023-08-04 19:24:45-04:00,513.3214435188138,947.895950005979
2023-08-04 19:24:46-04:00,512.7312215169271,947.9630856981464
2023-08-04 19:24:47-04:00,512.4426977539063,947.9959558105468
2023-08-04 19:24:48-04:00,512.3420275878906,948.0073754882812
2023-08-04 19:24:49-04:00,512.1384619140625,948.0305615234377
2023-08-04 19:24:50-04:00,511.87455200195313,948.0605932617189
2023-08-04 19:24:51-04:00,511.5597546386719,948.0964135742188
2023-08-04 19:24:52-04:00,511.4632568359375,948.10740234375
2023-08-04 19:24:53-04:00,511.4821240234375,948.1052526855468
2023-08-04 19:24:54-04:00,511.5591711425781,948.0964904785156
2023-08-04 19:24:55-04:00,511.7493627929687,948.0748413085936
2023-08-04 19:24:56-04:00,511.7331958007812,948.0766857910156
2023-08-04 19:24:57-04:00,511.9480078125,948.0522497558594
2023-08-04 19:24:58-04:00,512.0701342773438,948.0383374023436
2023-08-04 19:24:59-04:00,512.1730249023437,948.0266430664062
2023-08-04 19:25:00-04:00,512.4382067871094,947.9964392089844
2023-08-04 19:25:01-04:00,512.7172790527344,947.9646911621094
2023-08-04 19:25:02-04:00,513.3003295898437,947.898350830078
2023-08-04 19:25:03-04:00,513.4061279296875,947.8862829589845
2023-08-04 19:25:04-04:00,513.7402111816406,947.8482824707032
2023-08-04 19:25:05-04:00,514.109970703125,947.8062182617188
2023-08-04 19:25:06-04:00,514.0886743164062,947.8086145019532
2023-08-04 19:25:07-04:00,514.0994555664063,947.8073779296876
2023-08-04 19:25:08-04:00,514.4538916015625,947.7670678710938
2023-08-04 19:25:09-04:00,514.6429174804688,947.7455627441408
2023-08-04 19:25:10-04:00,514.768056640625,947.7312915039064
2023-08-04 19:25:11-04:00,515.1645544433594,947.6862048339844
2023-08-04 19:25:12-04:00,515.621298828125,947.634228515625
2023-08-04 19:25:13-04:00,515.54150390625,947.6433203125
2023-08-04 19:25:14-04:00,515.70970703125,947.6241638183594
2023-08-04 19:25:15-04:00,516.1425134277343,947.574910888672
2023-08-04 19:25:16-04:00,516.4051611328125,947.545048828125
2023-08-04 19:25:17-04:00,516.3670043945312,947.5493872070311
2023-08-04 19:25:18-04:00,516.4545141601562,947.5394372558594
2023-08-04 19:25:19-04:00,516.4907666015625,947.5353295898436
2023-08-04 19:25:20-04:00,516.6648901367188,947.5155102539062
2023-08-04 19:25:21-04:00,516.590224609375,947.5240100097656
2023-08-04 19:25:22-04:00,516.7756018066407,947.5028955078124
2023-08-04 19:25:23-04:00,516.5831884765626,947.5248095703124
2023-08-04 19:25:24-04:00,516.6231481933594,947.5202880859376
2023-08-04 19:25:25-04:00,516.6191271972656,947.5207275390624
2023-08-04 19:25:26-04:00,516.781943359375,947.5021752929688
2023-08-04 19:25:27-04:00,516.9184985351562,947.4866516113282
2023-08-04 19:25:28-04:00,516.8270227050781,947.4970666503906
2023-08-04 19:25:29-04:00,516.8724670410156,947.4918920898438
2023-08-04 19:25:30-04:00,516.8936047363281,947.489481201172
2023-08-04 19:25:31-04:00,517.0247692871094,947.4745373535156
2023-08-04 19:25:32-04:00,517.3455993652344,947.4380505371092
2023-08-04 19:25:33-04:00,517.2207214355469,947.4522705078124
2023-08-04 19:25:34-04:00,517.3015223911831,947.4430579360652
2023-08-04 19:25:35-04:00,517.4432531738281,947.4269360351562
2023-08-04 19:25:36-04:00,517.4089587402344,947.4308740234376
2023-08-04 19:25:37-04:00,516.926796875,947.485703125
2023-08-04 19:25:38-04:00,516.7182629394531,947.5094018554688
2023-08-04 19:25:39-04:00,516.6800561523437,947.5137646484376
2023-08-04 19:25:40-04:00,517.2826574707032,947.4452087402344
2023-08-04 19:25:41-04:00,517.7351708984374,947.3937414550782
2023-08-04 19:25:42-04:00,517.818379304847,947.3842711156728
2023-08-04 19:25:43-04:00,518.1729455566406,947.3439697265624
2023-08-04 19:25:44-04:00,518.4361169433594,947.314013671875
2023-08-04 19:25:45-04:00,518.5375744628906,947.3024609375
2023-08-04 19:25:46-04:00,518.6952697753907,947.2845300292968
2023-08-04 19:25:47-04:00,518.6620861816406,947.2883264160156
2023-08-04 19:25:48-04:00,518.7641772460937,947.276710205078
2023-08-04 19:25:49-04:00,518.5610900878906,947.2997814941406
2023-08-04 19:25:50-04:00,518.5611474609375,947.2997839355468
2023-08-04 19:25:51-04:00,518.4514428710937,947.312255859375
2023-08-04 19:25:52-04:00,518.1911730957031,947.3418701171876
2023-08-04 19:25:53-04:00,517.6151635742187,947.4073962402344
2023-08-04 19:25:54-04:00,516.8629052734375,947.4929907226564
2023-08-04 19:25:55-04:00,516.0931567382812,947.5805310058594
2023-08-04 19:25:56-04:00,515.1810424804687,947.6843188476564
2023-08-04 19:25:57-04:00,514.0876684570312,947.8087487792968
2023-08-04 19:25:58-04:00,512.8943127441406,947.94453125
2023-08-04 19:25:59-04:00,512.1726025390625,948.0267053222656
2023-08-04 19:26:00-04:00,510.6277209472656,948.2025061035156
2023-08-04 19:26:01-04:00,509.2722326660156,948.3568286132812
2023-08-04 19:26:02-04:00,507.9539526367187,948.5069140625
2023-08-04 19:26:03-04:00,506.8329943847656,948.6345434570312
2023-08-04 19:26:04-04:00,505.5572473144532,948.779835205078
2023-08-04 19:26:05-04:00,504.1054235839844,948.9451831054688
2023-08-04 19:26:06-04:00,503.0630456542969,949.0639245605468
2023-08-04 19:26:07-04:00,502.00719482421874,949.1841943359376
2023-08-04 19:26:08-04:00,501.4626770019531,949.2462646484375
2023-08-04 19:26:09-04:00,500.7931237792969,949.3225122070312
2023-08-04 19:26:10-04:00,500.192001953125,949.3910205078124
2023-08-04 19:26:11-04:00,499.4748937988281,949.472723388672
2023-08-04 19:26:12-04:00,498.8609338378906,949.5426989746094
2023-08-04 19:26:13-04:00,498.59855712890624,949.5726147460938
2023-08-04 19:26:14-04:00,498.5361999511719,949.5797253417968
2023-08-04 19:26:15-04:00,498.6325341796875,949.5687329101562
