,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-10-12 00:14:00-12:00,-15.19585,72.02278,6.06,4557.0,42785.0,44.0,29.8,0 days 00:01:00
2001-10-12 00:15:00-12:00,-15.19727,72.02526,6.036,4539.0,42795.0,52.0,27.6,0 days 00:01:00
2001-10-12 00:16:00-12:00,-15.19868,72.02776,6.001,4512.0,42801.0,57.0,23.5,0 days 00:01:00
2001-10-12 00:17:00-12:00,-15.20017,72.03021,5.973,4491.0,42801.0,56.0,27.5,0 days 00:01:00
2001-10-12 00:18:00-12:00,-15.20159,72.03267,5.922,4452.0,42799.0,53.0,24.4,0 days 00:01:00
2001-10-12 00:19:00-12:00,-15.20302,72.03515,5.9,4434.0,42800.0,52.0,24.0,0 days 00:01:00
2001-10-12 00:20:00-12:00,-15.17882,71.99321,6.206,4668.0,42761.0,32.0,43.1,0 days 00:01:00
2001-10-12 00:21:00-12:00,-15.20593,72.04021,5.9,4434.0,42813.0,62.0,20.3,0 days 00:01:00
2001-10-12 00:22:00-12:00,-15.20741,72.04272,5.951,4473.0,42813.0,61.0,20.6,0 days 00:01:00
2001-10-12 00:23:00-12:00,-15.2089,72.04524,6.153,4628.0,42814.0,60.0,16.9,0 days 00:01:00
2001-10-12 00:24:00-12:00,-15.21037,72.04778,6.119,4602.0,42814.0,60.0,18.7,0 days 00:01:00
2001-10-12 00:25:00-12:00,-15.21188,72.05034,6.343,4774.0,42816.0,60.0,17.2,0 days 00:01:00
2001-10-12 00:26:00-12:00,-15.21337,72.0529,6.44,4849.0,42816.0,59.0,13.9,0 days 00:01:00
2001-10-12 00:27:00-12:00,-15.21486,72.0554,6.484,4882.0,42816.0,57.0,16.1,0 days 00:01:00
2001-10-12 00:28:00-12:00,-15.21633,72.05791,6.516,4907.0,42813.0,53.0,14.7,0 days 00:01:00
2001-10-12 00:29:00-12:00,-15.21784,72.06045,6.547,4930.0,42812.0,51.0,13.7,0 days 00:01:00
2001-10-12 00:30:00-12:00,-15.21927,72.06299,6.547,4930.0,42810.0,47.0,13.6,0 days 00:01:00
2001-10-12 00:31:00-12:00,-15.22073,72.06549,6.727,5069.0,42807.0,43.0,12.4,0 days 00:01:00
2001-10-12 00:32:00-12:00,-15.2222,72.06797,6.728,5070.0,42803.0,38.0,11.9,0 days 00:01:00
2001-10-12 00:33:00-12:00,-15.22356,72.07046,6.96,5249.0,42800.0,32.0,13.0,0 days 00:01:00
2001-10-12 00:34:00-12:00,-15.22497,72.0729,6.854,5166.0,42795.0,26.0,11.2,0 days 00:01:00
2001-10-12 00:35:00-12:00,-15.22637,72.07534,6.878,5185.0,42792.0,22.0,9.4,0 days 00:01:00
2001-10-12 00:36:00-12:00,-15.2278,72.07782,6.902,5203.0,42786.0,15.0,8.9,0 days 00:01:00
2001-10-12 00:37:00-12:00,-15.22919,72.08028,6.902,5203.0,42781.0,9.0,7.7,0 days 00:01:00
2001-10-12 00:38:00-12:00,-15.23058,72.08279,7.272,5490.0,42775.0,2.0,7.9,0 days 00:01:00
2001-10-12 00:39:00-12:00,-15.23205,72.08524,6.928,5224.0,42771.0,-4.0,7.0,0 days 00:01:00
2001-10-12 00:40:00-12:00,-15.23346,72.0877,7.134,5382.0,42766.0,-10.0,8.6,0 days 00:01:00
2001-10-12 00:41:00-12:00,-15.2349,72.0902,7.12,5372.0,42762.0,-16.0,8.3,0 days 00:01:00
2001-10-12 00:42:00-12:00,-15.23631,72.09267,7.173,5413.0,42755.0,-24.0,6.2,0 days 00:01:00
2001-10-12 00:43:00-12:00,-15.2378,72.09513,7.171,5411.0,42748.0,-32.0,9.1,0 days 00:01:00
2001-10-12 00:44:00-12:00,-15.23926,72.0976,7.19,5426.0,42744.0,-37.0,5.1,0 days 00:01:00
2001-10-12 00:45:00-12:00,-15.24073,72.10011,7.185,5423.0,42740.0,-43.0,4.5,0 days 00:01:00
2001-10-12 00:46:00-12:00,-15.24219,72.1026,7.185,5423.0,42737.0,-48.0,3.6,0 days 00:01:00
2001-10-12 00:47:00-12:00,-15.24362,72.10508,7.175,5414.0,42734.0,-52.0,4.9,0 days 00:01:00
2001-10-12 00:48:00-12:00,-15.24509,72.10756,7.161,5404.0,42731.0,-56.0,8.3,0 days 00:01:00
2001-10-12 00:49:00-12:00,-15.2465,72.11002,7.075,5337.0,42729.0,-59.0,5.0,0 days 00:01:00
2001-10-12 00:50:00-12:00,-15.18308,72.00057,6.438,4847.0,42767.0,38.0,37.3,0 days 00:01:00
2001-10-12 00:51:00-12:00,-15.24936,72.11494,7.04,5310.0,42731.0,-60.0,7.0,0 days 00:01:00
2001-10-12 00:52:00-12:00,-15.25083,72.11742,6.86,5171.0,42728.0,-64.0,7.4,0 days 00:01:00
2001-10-12 00:53:00-12:00,-15.25231,72.11991,6.794,5121.0,42728.0,-66.0,8.5,0 days 00:01:00
2001-10-12 00:54:00-12:00,-15.25375,72.12248,6.747,5084.0,42727.0,-68.0,4.4,0 days 00:01:00
2001-10-12 00:55:00-12:00,-15.25525,72.12501,6.691,5041.0,42729.0,-68.0,5.2,0 days 00:01:00
2001-10-12 00:56:00-12:00,-15.25673,72.12758,6.672,5027.0,42729.0,-69.0,4.7,0 days 00:01:00
2001-10-12 00:57:00-12:00,-15.25823,72.13011,6.637,5000.0,42732.0,-68.0,4.9,0 days 00:01:00
2001-10-12 00:58:00-12:00,-15.25969,72.13267,6.603,4974.0,42732.0,-69.0,3.8,0 days 00:01:00
2001-10-12 00:59:00-12:00,-15.26117,72.13526,6.458,4863.0,42732.0,-70.0,5.9,0 days 00:01:00
2001-10-12 01:00:00-12:00,-15.26262,72.13777,6.507,4900.0,42731.0,-72.0,6.8,0 days 00:01:00
2001-10-12 01:10:00-12:00,-15.27741,72.16332,7.672,5800.0,42724.0,-94.0,9.3,0 days 00:10:00
2001-10-12 01:11:00-12:00,-15.27888,72.16587,7.684,5810.0,42722.0,-97.0,3.5,0 days 00:01:00
2001-10-12 01:12:00-12:00,-15.28034,72.16842,7.728,5844.0,42722.0,-99.0,5.3,0 days 00:01:00
2001-10-12 01:13:00-12:00,-15.28183,72.17095,7.765,5873.0,42722.0,-100.0,8.1,0 days 00:01:00
2001-10-12 01:14:00-12:00,-15.28332,72.17355,7.725,5842.0,42721.0,-102.0,7.2,0 days 00:01:00
2001-10-12 01:15:00-12:00,-15.28479,72.17611,7.638,5773.0,42722.0,-102.0,8.1,0 days 00:01:00
2001-10-12 01:16:00-12:00,-15.28629,72.17863,7.558,5711.0,42722.0,-104.0,8.6,0 days 00:01:00
2001-10-12 01:17:00-12:00,-15.28778,72.18122,7.47,5642.0,42722.0,-105.0,10.8,0 days 00:01:00
2001-10-12 01:18:00-12:00,-15.28927,72.18378,7.365,5562.0,42723.0,-106.0,11.3,0 days 00:01:00
2001-10-12 01:19:00-12:00,-15.29073,72.18634,7.151,5396.0,42725.0,-105.0,9.3,0 days 00:01:00
2001-10-12 01:20:00-12:00,-15.29221,72.18889,7.0,5280.0,42727.0,-105.0,11.4,0 days 00:01:00
2001-10-12 01:21:00-12:00,-15.29367,72.19144,7.013,5290.0,42730.0,-103.0,10.1,0 days 00:01:00
2001-10-12 01:22:00-12:00,-15.29513,72.194,6.971,5257.0,42734.0,-100.0,11.9,0 days 00:01:00
2001-10-12 01:23:00-12:00,-15.29658,72.19653,6.962,5251.0,42737.0,-98.0,12.5,0 days 00:01:00
2001-10-12 01:24:00-12:00,-15.29808,72.19912,6.93,5226.0,42744.0,-93.0,15.3,0 days 00:01:00
2001-10-12 01:25:00-12:00,-15.2996,72.20174,6.937,5231.0,42750.0,-89.0,15.3,0 days 00:01:00
2001-10-12 01:26:00-12:00,-15.30109,72.20434,6.869,5179.0,42755.0,-85.0,12.9,0 days 00:01:00
2001-10-12 01:27:00-12:00,-15.30261,72.20697,6.731,5072.0,42760.0,-81.0,17.1,0 days 00:01:00
2001-10-12 01:28:00-12:00,-15.30411,72.2096,6.716,5061.0,42764.0,-79.0,14.0,0 days 00:01:00
2001-10-12 01:29:00-12:00,-15.30565,72.21221,6.676,5030.0,42772.0,-72.0,16.1,0 days 00:01:00
2001-10-12 01:30:00-12:00,-15.30711,72.21478,6.643,5004.0,42776.0,-69.0,17.6,0 days 00:01:00
2001-10-12 01:31:00-12:00,-15.30858,72.21732,6.575,4952.0,42782.0,-65.0,18.9,0 days 00:01:00
2001-10-12 01:32:00-12:00,-15.31006,72.21986,6.497,4892.0,42787.0,-61.0,22.5,0 days 00:01:00
2001-10-12 01:33:00-12:00,-15.31158,72.22245,6.434,4845.0,42793.0,-57.0,19.5,0 days 00:01:00
2001-10-12 01:34:00-12:00,-15.31308,72.22502,6.342,4773.0,42798.0,-53.0,21.1,0 days 00:01:00
2001-10-12 01:35:00-12:00,-15.31458,72.22759,6.24,4695.0,42804.0,-49.0,19.2,0 days 00:01:00
2001-10-12 01:36:00-12:00,-15.31613,72.23018,6.149,4625.0,42812.0,-42.0,18.8,0 days 00:01:00
2001-10-12 01:37:00-12:00,-15.31766,72.2328,6.089,4579.0,42816.0,-39.0,21.6,0 days 00:01:00
2001-10-12 01:38:00-12:00,-15.31921,72.23539,6.016,4523.0,42819.0,-38.0,21.1,0 days 00:01:00
2001-10-12 01:39:00-12:00,-15.32074,72.23801,5.959,4479.0,42824.0,-34.0,20.8,0 days 00:01:00
2001-10-12 01:40:00-12:00,-15.26846,72.14787,7.063,5328.0,42730.0,-80.0,4.6,0 days 00:01:00
2001-10-12 01:41:00-12:00,-15.32375,72.2432,5.917,4448.0,42836.0,-25.0,23.5,0 days 00:01:00
2001-10-12 01:42:00-12:00,-15.32523,72.2458,5.97,4489.0,42838.0,-24.0,23.8,0 days 00:01:00
2001-10-12 01:43:00-12:00,-15.32675,72.24837,5.957,4478.0,42844.0,-20.0,21.1,0 days 00:01:00
2001-10-12 01:44:00-12:00,-15.32825,72.25091,5.981,4497.0,42850.0,-15.0,17.2,0 days 00:01:00
2001-10-12 01:45:00-12:00,-15.32972,72.25354,6.074,4568.0,42853.0,-14.0,19.5,0 days 00:01:00
2001-10-12 01:46:00-12:00,-15.33121,72.25614,5.997,4509.0,42856.0,-13.0,20.4,0 days 00:01:00
2001-10-12 01:47:00-12:00,-15.33271,72.25868,6.127,4608.0,42860.0,-10.0,19.9,0 days 00:01:00
2001-10-12 01:48:00-12:00,-15.33419,72.26122,6.256,4707.0,42863.0,-8.0,19.6,0 days 00:01:00
2001-10-12 01:49:00-12:00,-15.33566,72.26378,6.295,4737.0,42867.0,-5.0,18.0,0 days 00:01:00
2001-10-12 01:50:00-12:00,-15.26993,72.15046,7.047,5316.0,42729.0,-82.0,5.8,0 days 00:01:00
2001-10-12 01:51:00-12:00,-15.33862,72.26889,6.834,5152.0,42873.0,-2.0,15.9,0 days 00:01:00
2001-10-12 01:52:00-12:00,-15.3401,72.27141,6.777,5108.0,42877.0,0.0,15.2,0 days 00:01:00
2001-10-12 01:53:00-12:00,-15.34152,72.27393,7.003,5282.0,42878.0,0.0,16.6,0 days 00:01:00
2001-10-12 01:54:00-12:00,-15.34298,72.27648,7.014,5290.0,42881.0,2.0,14.3,0 days 00:01:00
2001-10-12 01:55:00-12:00,-15.34445,72.27905,7.162,5405.0,42882.0,2.0,14.1,0 days 00:01:00
2001-10-12 01:56:00-12:00,-15.34596,72.28165,7.22,5449.0,42883.0,1.0,11.1,0 days 00:01:00
2001-10-12 01:57:00-12:00,-15.34742,72.28421,7.226,5455.0,42884.0,1.0,11.8,0 days 00:01:00
2001-10-12 01:58:00-12:00,-15.3489,72.28678,7.224,5453.0,42887.0,2.0,12.6,0 days 00:01:00
2001-10-12 01:59:00-12:00,-15.35034,72.28933,7.217,5447.0,42889.0,2.0,10.8,0 days 00:01:00
2001-10-12 02:00:00-12:00,-15.3518,72.29183,7.237,5463.0,42890.0,3.0,11.0,0 days 00:01:00
2001-10-12 02:10:00-12:00,-15.36664,72.31744,6.953,5243.0,42884.0,-18.0,7.3,0 days 00:10:00
2001-10-12 02:11:00-12:00,-15.36813,72.32005,7.104,5360.0,42883.0,-20.0,6.5,0 days 00:01:00
2001-10-12 02:12:00-12:00,-15.36963,72.32265,7.114,5368.0,42882.0,-23.0,6.4,0 days 00:01:00
2001-10-12 02:13:00-12:00,-15.37113,72.32523,7.186,5424.0,42881.0,-25.0,6.8,0 days 00:01:00
2001-10-12 02:14:00-12:00,-15.37262,72.32783,7.155,5399.0,42879.0,-29.0,5.7,0 days 00:01:00
2001-10-12 02:15:00-12:00,-15.37413,72.33046,7.107,5362.0,42875.0,-34.0,5.2,0 days 00:01:00
2001-10-12 02:16:00-12:00,-15.37566,72.33305,7.075,5337.0,42870.0,-40.0,4.8,0 days 00:01:00
2001-10-12 02:17:00-12:00,-15.37715,72.33564,6.909,5209.0,42868.0,-44.0,4.9,0 days 00:01:00
2001-10-12 02:18:00-12:00,-15.37862,72.3382,6.846,5160.0,42865.0,-48.0,6.4,0 days 00:01:00
2001-10-12 02:19:00-12:00,-15.38012,72.34078,6.788,5116.0,42862.0,-52.0,6.8,0 days 00:01:00
2001-10-12 02:20:00-12:00,-15.38162,72.34335,6.785,5114.0,42860.0,-56.0,7.0,0 days 00:01:00
2001-10-12 02:21:00-12:00,-15.38319,72.34601,6.933,5228.0,42858.0,-59.0,4.9,0 days 00:01:00
2001-10-12 02:22:00-12:00,-15.38479,72.34869,7.004,5283.0,42856.0,-63.0,4.8,0 days 00:01:00
2001-10-12 02:23:00-12:00,-15.38631,72.35132,6.974,5259.0,42853.0,-67.0,8.2,0 days 00:01:00
2001-10-12 02:24:00-12:00,-15.38784,72.3539,7.013,5290.0,42851.0,-70.0,4.1,0 days 00:01:00
2001-10-12 02:25:00-12:00,-15.38935,72.35652,7.034,5306.0,42849.0,-74.0,7.4,0 days 00:01:00
2001-10-12 02:26:00-12:00,-15.39087,72.3591,7.049,5318.0,42849.0,-76.0,7.7,0 days 00:01:00
2001-10-12 02:27:00-12:00,-15.39238,72.36168,7.134,5382.0,42847.0,-79.0,4.7,0 days 00:01:00
2001-10-12 02:28:00-12:00,-15.39392,72.36427,7.607,5749.0,42846.0,-82.0,3.3,0 days 00:01:00
2001-10-12 02:29:00-12:00,-15.39532,72.36684,7.136,5385.0,42845.0,-83.0,2.0,0 days 00:01:00
2001-10-12 02:30:00-12:00,-15.39686,72.36945,7.115,5368.0,42845.0,-85.0,1.1,0 days 00:01:00
2001-10-12 02:31:00-12:00,-15.39838,72.37207,7.012,5289.0,42846.0,-85.0,4.2,0 days 00:01:00
2001-10-12 02:32:00-12:00,-15.39987,72.37468,6.848,5162.0,42847.0,-86.0,2.0,0 days 00:01:00
2001-10-12 02:33:00-12:00,-15.40138,72.37727,6.739,5078.0,42846.0,-89.0,4.3,0 days 00:01:00
2001-10-12 02:34:00-12:00,-15.4029,72.37987,6.728,5070.0,42844.0,-92.0,0.2,0 days 00:01:00
2001-10-12 02:35:00-12:00,-15.40445,72.38249,6.786,5115.0,42844.0,-93.0,1.4,0 days 00:01:00
2001-10-12 02:36:00-12:00,-15.40596,72.38509,6.829,5148.0,42846.0,-93.0,3.1,0 days 00:01:00
2001-10-12 02:37:00-12:00,-15.40747,72.38766,6.813,5135.0,42845.0,-95.0,0.3,0 days 00:01:00
2001-10-12 02:38:00-12:00,-15.40892,72.39025,7.004,5283.0,42845.0,-96.0,-1.0,0 days 00:01:00
2001-10-12 02:39:00-12:00,-15.41043,72.39281,6.997,5277.0,42847.0,-96.0,-1.0,0 days 00:01:00
2001-10-12 02:40:00-12:00,-15.41188,72.39537,7.042,5312.0,42852.0,-92.0,3.7,0 days 00:01:00
2001-10-12 02:42:00-12:00,-15.41487,72.40046,7.083,5343.0,42866.0,-81.0,0.1,0 days 00:02:00
2001-10-12 02:43:00-12:00,-15.41637,72.40302,7.322,5529.0,42865.0,-83.0,-1.7,0 days 00:01:00
2001-10-12 02:44:00-12:00,-15.41784,72.40563,7.357,5556.0,42869.0,-81.0,-0.1,0 days 00:01:00
2001-10-12 02:45:00-12:00,-15.41935,72.40821,7.318,5525.0,42876.0,-75.0,-0.1,0 days 00:01:00
2001-10-12 02:46:00-12:00,-15.42084,72.41084,7.353,5552.0,42877.0,-76.0,-0.7,0 days 00:01:00
2001-10-12 02:47:00-12:00,-15.42235,72.41347,7.415,5600.0,42879.0,-75.0,0.4,0 days 00:01:00
2001-10-12 02:48:00-12:00,-15.42385,72.41608,7.42,5604.0,42882.0,-74.0,-3.4,0 days 00:01:00
2001-10-12 02:49:00-12:00,-15.42537,72.41875,7.447,5625.0,42883.0,-74.0,0.4,0 days 00:01:00
2001-10-12 02:50:00-12:00,-15.35921,72.30461,6.936,5230.0,42890.0,-5.0,10.3,0 days 00:01:00
2001-10-12 02:51:00-12:00,-15.42837,72.424,7.5,5666.0,42885.0,-75.0,-1.2,0 days 00:01:00
2001-10-12 02:52:00-12:00,-15.42988,72.42663,7.498,5665.0,42887.0,-74.0,-1.5,0 days 00:01:00
2001-10-12 02:53:00-12:00,-15.4314,72.42928,7.486,5655.0,42890.0,-73.0,-5.3,0 days 00:01:00
2001-10-12 02:54:00-12:00,-15.43292,72.43191,7.467,5640.0,42891.0,-73.0,-1.3,0 days 00:01:00
2001-10-12 02:56:00-12:00,-15.43596,72.43713,7.268,5487.0,42897.0,-70.0,-1.4,0 days 00:02:00
2001-10-12 02:57:00-12:00,-15.43747,72.43974,7.271,5489.0,42899.0,-69.0,-3.1,0 days 00:01:00
2001-10-12 02:58:00-12:00,-15.43899,72.44233,7.238,5463.0,42903.0,-67.0,-0.3,0 days 00:01:00
2001-10-12 02:59:00-12:00,-15.44047,72.44491,7.026,5300.0,42906.0,-66.0,-0.5,0 days 00:01:00
